year,month,day,data,median,LB,UB
2024,9,14,6.73156385786675,6.23156385786675,5.73156385786675,6.73156385786675
2024,9,21,5.42130338178198,5.74745385842464,4.14672124309954,7.65948131550273
2024,9,28,4.03453667608885,4.73338502594926,3.47216427120545,5.96644332022143
2024,10,5,3.16440405503819,3.70391742584927,2.78117988640763,4.83440610395569
2024,10,12,2.16126098839167,2.95458359882447,2.15305713881059,3.85674923221813
2024,10,19,2.17647605677161,2.37246079520069,1.62037961230404,3.27219774612245
2024,10,26,1.92985505957269,1.95074703882819,1.17915228482635,2.89077147490806
2024,11,2,1.78494688912129,1.60254966622317,0.816511563066122,2.64432398943119
2024,11,9,1.47865448261152,1.35609906246521,0.544638246193731,2.45870880664945
2024,11,16,1.30665985149828,1.14256218681866,0.302021112605397,2.33214363520693
2024,11,23,1.444762494,0.965318388822248,0.157389816927284,2.16278667787626
2024,11,30,1.479972501,0.812054672324972,-0,2.02593712761723
