Date,data,median,LB,UB
2024-09-14,6.73,5.51,4.62,6.4
2024-09-21,5.42,4.96,4.2,5.71
2024-09-28,4.03,4.4,3.77,5.04
2024-10-05,3.16,3.85,3.31,4.39
2024-10-12,2.16,3.3,2.81,3.78
2024-10-19,2.18,2.74,2.26,3.23
2024-10-26,1.93,2.19,1.65,2.73
2024-11-02,1.78,1.63,1,2.27
2024-11-09,1.48,1.08,0.33,1.84
2024-11-16,1.31,0.53,0,1.42
2024-11-23,1.44,0,0,1.01
2024-11-30,1.48,0,0,0.6
