Date,data,median,LB,UB
2024-09-14,6.73,6.72,6.48,6.96
2024-09-21,5.42,5.36,5.19,5.53
2024-09-28,4.03,4.11,3.94,4.28
2024-10-05,3.16,3.08,2.92,3.25
2024-10-12,2.16,2.4,2.23,2.57
2024-10-19,2.18,2.07,1.9,2.24
2024-10-26,1.93,1.9,1.73,2.06
2024-11-02,1.78,1.73,1.56,1.9
2024-11-09,1.48,1.52,1.35,1.7
2024-11-16,1.31,1.3,1.06,1.54
2024-11-23,1.44,1.07,0.58,1.57
2024-11-30,1.48,0.85,0.05,1.65
