Date,data,median,LB,UB
2024-09-14,6.73,NA,NA,NA
2024-09-21,5.42,NA,NA,NA
2024-09-28,4.03,NA,NA,NA
2024-10-05,3.16,NA,NA,NA
2024-10-12,2.16,NA,NA,NA
2024-10-19,2.18,NA,NA,NA
2024-10-26,1.93,NA,NA,NA
2024-11-02,1.78,NA,NA,NA
2024-11-09,1.48,NA,NA,NA
2024-11-16,1.31,NA,NA,NA
2024-11-23,1.44,1.13,0.3,1.97
2024-11-30,1.48,0.96,0,2.83
