Date,data,median,LB,UB
2024-11-02,2.25,1.96,1.53,2.39
2024-11-09,2.18,2.11,1.75,2.47
2024-11-16,2.31,2.26,1.95,2.57
2024-11-23,2.34,2.41,2.15,2.67
2024-11-30,1.67,2.56,2.33,2.79
2024-12-07,2.91,2.71,2.47,2.94
2024-12-14,3.18,2.86,2.6,3.12
2024-12-21,2.81,3.01,2.7,3.31
2024-12-28,3.19,3.16,2.79,3.52
2025-01-04,3.51,3.31,2.88,3.74
2025-01-11,3.25,3.46,2.96,3.95
2025-01-18,2.56,3.61,3.03,4.18
