Date,data,median,LB,UB
2024-11-02,2.25,1.96,1.32,2.6
2024-11-09,2.18,2.11,1.47,2.76
2024-11-16,2.31,2.26,1.6,2.88
2024-11-23,2.34,2.41,1.81,3.07
2024-11-30,1.67,2.56,1.89,3.14
2024-12-07,2.91,2.7,2.1,3.36
2024-12-14,3.18,2.85,2.19,3.52
2024-12-21,2.81,3,2.33,3.67
2024-12-28,3.19,3.15,2.49,3.81
2025-01-04,3.51,3.3,2.68,3.95
2025-01-11,3.25,3.45,2.84,4.05
2025-01-18,2.56,3.59,2.94,4.24
