Date,data,median,LB,UB
2024-10-12,3.06,2.96,2.51,3.41
2024-10-19,2.47,2.56,2.24,2.87
2024-10-26,2.19,2.28,1.97,2.59
2024-11-02,2.14,2.12,1.82,2.43
2024-11-09,2.13,2,1.7,2.31
2024-11-16,1.91,1.86,1.55,2.16
2024-11-23,1.82,1.76,1.46,2.07
2024-11-30,1.43,1.9,1.58,2.21
2024-12-07,2.6,2.3,1.98,2.61
2024-12-14,2.84,2.84,2.39,3.29
2024-12-21,2.6,3.42,2.54,4.3
