Date,data,median,LB,UB
2024-10-12,3.06,2.42,1.84,3.01
2024-10-19,2.47,2.39,1.89,2.88
2024-10-26,2.19,2.35,1.93,2.77
2024-11-02,2.14,2.31,1.96,2.67
2024-11-09,2.13,2.28,1.96,2.6
2024-11-16,1.91,2.24,1.92,2.56
2024-11-23,1.82,2.2,1.85,2.56
2024-11-30,1.43,2.17,1.75,2.58
2024-12-07,2.6,2.13,1.63,2.63
2024-12-14,2.84,2.09,1.51,2.68
2024-12-21,2.6,2.06,1.38,2.74
