Date,data,median,LB,UB
2024-10-12,3.06,2.42,1.52,3.25
2024-10-19,2.47,2.38,1.51,3.29
2024-10-26,2.19,2.35,1.4,3.24
2024-11-02,2.14,2.31,1.39,3.22
2024-11-09,2.13,2.28,1.43,3.19
2024-11-16,1.91,2.24,1.36,3.06
2024-11-23,1.82,2.2,1.3,3.08
2024-11-30,1.43,2.17,1.24,3.07
2024-12-07,2.6,2.13,1.33,3.04
2024-12-14,2.84,2.09,1.22,3.01
2024-12-21,2.6,2.06,1.2,2.97
