year,month,day,data,median,LB,UB
2024,9,28,4.08892433159671,3.58892433159671,3.08892433159671,4.08892433159671
2024,10,5,2.893851743,2.91181998660057,2.24243424250346,3.6508904011441
2024,10,12,2.38335057109071,2.73986537381642,2.15508264533765,3.30458131454011
2024,10,19,2.1360858721886,2.54934013087424,2.01294647983831,3.0562044385057
2024,10,26,2.07773052339857,2.37889752023218,1.86880793206299,2.87698504420064
2024,11,2,1.96167512534061,2.22455860650334,1.73482801947464,2.74226204950668
2024,11,9,1.7319033,2.08976429647524,1.57444517050836,2.70820546589338
2024,11,16,1.71816001294349,1.9566696856007,1.44602856789538,2.79218063389857
2024,11,23,1.80017402421886,1.84031808836487,1.3146581690513,2.94426765057234
2024,11,30,1.65329629071347,1.71725045699405,1.18696519409003,3.260739478937
2024,12,7,2.646512045,1.60353100645964,1.06645144035675,3.67853810236705
2024,12,14,3.33826442230512,1.49199627289986,0.953012230944074,4.26531422468118
