Date,data,median,LB,UB
2024-09-28,4.97,4.97,4.97,4.97
2024-10-05,3.74,3.74,3.74,3.74
2024-10-12,3.11,3.11,3.11,3.11
2024-10-19,2.61,2.61,2.6,2.61
2024-10-26,2.21,2.21,2.21,2.21
2024-11-02,2.21,2.21,2.21,2.21
2024-11-09,2.13,2.13,2.13,2.14
2024-11-16,2.06,2.06,2.06,2.06
2024-11-23,1.78,1.78,1.78,1.78
2024-11-30,1.39,1.39,1.39,1.39
2024-12-07,2.88,1.45,1.43,1.47
2024-12-14,2.46,1.51,1.47,1.54
