Date,data,median,LB,UB
2024-09-28,4.97,4.05,3.52,4.59
2024-10-05,3.74,3.74,3.28,4.19
2024-10-12,3.11,3.42,3.03,3.8
2024-10-19,2.61,3.1,2.77,3.42
2024-10-26,2.21,2.78,2.49,3.07
2024-11-02,2.21,2.46,2.17,2.75
2024-11-09,2.13,2.14,1.82,2.47
2024-11-16,2.06,1.82,1.44,2.21
2024-11-23,1.78,1.51,1.05,1.96
2024-11-30,1.39,1.19,0.65,1.72
2024-12-07,2.88,0.87,0.25,1.49
2024-12-14,2.46,0.55,0,1.26
