Date,data,median,LB,UB
2024-09-28,4.97,4.05,3.25,4.87
2024-10-05,3.74,3.74,2.91,4.54
2024-10-12,3.11,3.42,2.66,4.2
2024-10-19,2.61,3.1,2.26,3.9
2024-10-26,2.21,2.78,1.97,3.58
2024-11-02,2.21,2.46,1.65,3.27
2024-11-09,2.13,2.14,1.34,2.99
2024-11-16,2.06,1.82,1,2.65
2024-11-23,1.78,1.51,0.79,2.36
2024-11-30,1.39,1.19,0.4,2.01
2024-12-07,2.88,0.87,0.06,1.62
2024-12-14,2.46,0.55,0,1.35
