Date,data,median,LB,UB
2024-08-10,8.18,8.15,7.92,8.38
2024-08-17,8.02,8.12,7.94,8.3
2024-08-24,8.2,8.08,7.92,8.25
2024-08-31,7.83,7.91,7.75,8.08
2024-09-07,7.48,7.47,7.3,7.64
2024-09-14,6.73,6.63,6.45,6.8
2024-09-21,5.32,5.37,5.2,5.54
2024-09-28,4.04,4.02,3.86,4.19
2024-10-05,2.83,2.94,2.76,3.11
2024-10-12,2.27,2.21,1.98,2.43
2024-10-19,2.02,1.59,1.03,2.15
2024-10-26,1.98,0.97,0.02,1.91
