Date,data,median,LB,UB
2024-08-10,8.18,9.32,8,10.86
2024-08-17,8.02,8.6,7.21,10.02
2024-08-24,8.2,7.88,6.4,9.35
2024-08-31,7.83,7.17,5.72,8.53
2024-09-07,7.48,6.45,5.09,7.9
2024-09-14,6.73,5.73,4.32,7.12
2024-09-21,5.32,5.01,3.58,6.47
2024-09-28,4.04,4.29,2.94,5.73
2024-10-05,2.83,3.58,2.26,4.95
2024-10-12,2.27,2.86,1.41,4.26
2024-10-19,2.02,2.14,0.6,3.54
2024-10-26,1.98,1.42,0.02,2.84
