Date,data,median,LB,UB
2024-11-02,1.37,1.28,0.38,2.19
2024-11-09,1.27,1.21,0.59,1.84
2024-11-16,1.22,1.18,0.6,1.76
2024-11-23,1.27,1.24,0.67,1.82
2024-11-30,1.51,1.47,0.89,2.04
2024-12-07,1.77,1.92,1.34,2.5
2024-12-14,2.5,2.68,2.1,3.26
2024-12-21,2.86,3.77,3.2,4.35
2024-12-28,6.18,5.1,4.48,5.72
2025-01-04,6.42,6.51,5.6,7.42
2025-01-11,5.6,7.93,6.45,9.42
2025-01-18,3.12,9.36,7.21,11.5
