Date,data,median,LB,UB
2024-08-24,9.1,10.13,8.58,11.72
2024-08-31,9.24,9.17,7.64,10.83
2024-09-07,10.15,8.21,6.6,10.01
2024-09-14,7.8,7.25,5.54,8.88
2024-09-21,5.61,6.29,4.69,7.78
2024-09-28,4.97,5.33,3.77,6.78
2024-10-05,3.67,4.37,2.59,5.88
2024-10-12,2.96,3.41,1.68,4.92
2024-10-19,2.45,2.45,0.75,4
2024-10-26,2.18,1.49,0,3.05
2024-11-02,2.14,0.53,0,2.16
2024-11-09,1.66,0,0,1.22
