Date,data,median,LB,UB
2024-08-24,9.1,9.15,8.22,10.07
2024-08-31,9.24,9.61,8.93,10.3
2024-09-07,10.15,9.3,8.64,9.97
2024-09-14,7.8,7.94,7.29,8.6
2024-09-21,5.61,6.1,5.43,6.77
2024-09-28,4.97,4.71,4.04,5.38
2024-10-05,3.67,3.7,3.05,4.36
2024-10-12,2.96,2.97,2.31,3.64
2024-10-19,2.45,2.48,1.79,3.16
2024-10-26,2.18,2.15,1.22,3.07
2024-11-02,2.14,1.86,0,3.94
2024-11-09,1.66,1.57,0,5.01
