Date,data,median,LB,UB
2024-08-31,9.27,NA,NA,NA
2024-09-07,7.97,NA,NA,NA
2024-09-14,6.73,NA,NA,NA
2024-09-21,5.37,NA,NA,NA
2024-09-28,4.03,NA,NA,NA
2024-10-05,3.18,NA,NA,NA
2024-10-12,2.15,NA,NA,NA
2024-10-19,2.18,NA,NA,NA
2024-10-26,1.93,NA,NA,NA
2024-11-02,1.79,NA,NA,NA
2024-11-09,1.41,1.64,0.79,2.49
2024-11-16,1.24,1.5,0,3.4
