Date,data,median,LB,UB
2024-10-12,2.21,1.61,0.44,2.75
2024-10-19,2.03,1.83,0.71,3.01
2024-10-26,2.18,2.05,0.88,3.3
2024-11-02,2.23,2.28,1.15,3.5
2024-11-09,2.11,2.5,1.32,3.63
2024-11-16,2.25,2.72,1.56,3.92
2024-11-23,2.19,2.95,1.74,4.1
2024-11-30,2.4,3.17,2.04,4.34
2024-12-07,3.67,3.39,2.23,4.57
2024-12-14,4.91,3.62,2.51,4.82
2024-12-21,6.36,3.84,2.69,5.04
