Date,data,median,LB,UB
2024-10-12,2.21,1.62,0.83,2.4
2024-10-19,2.03,1.84,1.17,2.5
2024-10-26,2.18,2.06,1.5,2.62
2024-11-02,2.23,2.28,1.81,2.76
2024-11-09,2.11,2.51,2.08,2.94
2024-11-16,2.25,2.73,2.3,3.16
2024-11-23,2.19,2.95,2.48,3.43
2024-11-30,2.4,3.18,2.62,3.74
2024-12-07,3.67,3.4,2.73,4.07
2024-12-14,4.91,3.62,2.84,4.41
2024-12-21,6.36,3.85,2.93,4.76
