Date,data,median,LB,UB
2024-10-12,2.21,2.21,2.06,2.36
2024-10-19,2.03,2.04,1.89,2.18
2024-10-26,2.18,2.19,2.06,2.31
2024-11-02,2.23,2.22,2.1,2.35
2024-11-09,2.11,2.12,1.98,2.26
2024-11-16,2.25,2.27,2.13,2.41
2024-11-23,2.19,2.14,2.01,2.27
2024-11-30,2.4,2.46,2.34,2.59
2024-12-07,3.67,3.63,3.49,3.77
2024-12-14,4.91,4.92,4.77,5.07
2024-12-21,6.36,5.81,4.82,6.8
