year,month,day,data,median,LB,UB
2024,9,28,3.89971593862748,3.89971593862748,2.89971593862748,3.89971593862748
2024,10,5,3.03771629942381,2.82304558267135,2.05959710317129,3.85781289180908
2024,10,12,2.19221678317155,2.58043276414937,1.92888630506473,3.47793391141451
2024,10,19,2.12650657679084,2.3168091527732,1.67865411736045,3.16146635028498
2024,10,26,1.99346210629856,2.09177681469383,1.44506127984637,2.88823616015783
2024,11,2,1.78662850345015,1.8830720101223,1.24528582397201,2.70233674723361
2024,11,9,1.45285784072114,1.7026239497128,1.06513801255718,2.53942866042841
2024,11,16,1.2971880905237,1.5521109542052,0.907201195859923,2.54935026743099
2024,11,23,1.56828976800493,1.42599157752341,0.774824302059388,2.5127226706194
2024,11,30,1.32823691017487,1.32983002264926,0.652630558297655,2.651118769565
2024,12,7,2.30822266634796,1.24535352976571,0.519546246352526,2.95994115657623
2024,12,14,2.62780002815646,1.16165372889951,0.407526089828185,3.26143330859907
