Date,data,median,LB,UB
2024-09-21,5.99,5,4.25,5.75
2024-09-28,5.08,4.57,3.93,5.21
2024-10-05,3.73,4.14,3.6,4.68
2024-10-12,3.09,3.71,3.25,4.17
2024-10-19,2.56,3.28,2.87,3.69
2024-10-26,2.18,2.85,2.44,3.26
2024-11-02,2.15,2.42,1.96,2.88
2024-11-09,2.12,1.99,1.45,2.53
2024-11-16,1.94,1.56,0.92,2.2
2024-11-23,1.8,1.13,0.37,1.88
2024-11-30,1.42,0.7,0,1.57
2024-12-07,2.57,0.27,0,1.27
