Date,data,median,LB,UB
2024-09-21,5.99,5,3.93,6.21
2024-09-28,5.08,4.57,3.38,5.72
2024-10-05,3.73,4.14,2.97,5.24
2024-10-12,3.09,3.71,2.58,4.88
2024-10-19,2.56,3.28,2.14,4.42
2024-10-26,2.18,2.85,1.73,3.97
2024-11-02,2.15,2.42,1.28,3.53
2024-11-09,2.12,1.99,0.84,3.14
2024-11-16,1.94,1.56,0.41,2.73
2024-11-23,1.8,1.13,0.05,2.38
2024-11-30,1.42,0.7,0,1.89
2024-12-07,2.57,0.27,0,1.32
