Date,data,median,LB,UB
2024-09-21,5.99,6,5.8,6.2
2024-09-28,5.08,4.91,4.77,5.06
2024-10-05,3.73,3.9,3.76,4.04
2024-10-12,3.09,3.09,2.96,3.23
2024-10-19,2.56,2.55,2.41,2.69
2024-10-26,2.18,2.25,2.11,2.39
2024-11-02,2.15,2.12,1.98,2.26
2024-11-09,2.12,2.05,1.91,2.19
2024-11-16,1.94,1.95,1.8,2.09
2024-11-23,1.8,1.81,1.61,2.01
2024-11-30,1.42,1.67,1.26,2.07
2024-12-07,2.57,1.53,0.88,2.17
