Date,data,median,LB,UB
2024-10-26,2.13,1.25,0.45,2.05
2024-11-02,2.05,1.57,0.89,2.25
2024-11-09,1.79,1.9,1.32,2.47
2024-11-16,1.75,2.22,1.73,2.71
2024-11-23,1.89,2.54,2.1,2.98
2024-11-30,1.8,2.87,2.43,3.31
2024-12-07,2.87,3.19,2.7,3.68
2024-12-14,3.59,3.51,2.94,4.09
2024-12-21,4.07,3.84,3.16,4.52
2024-12-28,5.13,4.16,3.36,4.97
2025-01-04,5.7,4.49,3.55,5.42
2025-01-11,5.44,4.81,3.74,5.88
