Date,data,median,LB,UB
2024-10-26,2.13,2.12,1.8,2.44
2024-11-02,2.05,1.95,1.73,2.17
2024-11-09,1.79,1.81,1.59,2.02
2024-11-16,1.75,1.75,1.54,1.96
2024-11-23,1.89,1.85,1.64,2.06
2024-11-30,1.8,2.18,1.96,2.39
2024-12-07,2.87,2.73,2.52,2.94
2024-12-14,3.59,3.43,3.22,3.64
2024-12-21,4.07,4.21,3.99,4.43
2024-12-28,5.13,5.03,4.71,5.36
2025-01-04,5.7,5.87,5.3,6.44
2025-01-11,5.44,6.71,5.85,7.56
