Date,data,median,LB,UB
2024-10-19,2.43,2.06,1.25,2.86
2024-10-26,2.22,2.13,1.27,2.91
2024-11-02,2.26,2.19,1.35,2.97
2024-11-09,2.17,2.26,1.45,3.02
2024-11-16,2.09,2.33,1.56,3.15
2024-11-23,2.11,2.4,1.54,3.19
2024-11-30,1.49,2.46,1.69,3.25
2024-12-07,2.81,2.53,1.75,3.35
2024-12-14,3.21,2.6,1.83,3.43
2024-12-21,2.81,2.66,1.89,3.44
2024-12-28,3.07,2.73,1.95,3.54
2025-01-04,3.43,2.8,1.98,3.62
