Date,data,median,LB,UB
2024-10-19,2.43,2.41,1.84,2.98
2024-10-26,2.22,2.27,1.83,2.72
2024-11-02,2.26,2.23,1.81,2.65
2024-11-09,2.17,2.2,1.78,2.62
2024-11-16,2.09,2.08,1.64,2.51
2024-11-23,2.11,1.88,1.45,2.32
2024-11-30,1.49,1.98,1.56,2.4
2024-12-07,2.81,2.57,2.15,2.99
2024-12-14,3.21,3.08,2.63,3.53
2024-12-21,2.81,2.92,2.34,3.49
2024-12-28,3.07,2.53,1.09,3.98
2025-01-04,3.43,2.15,0,4.61
