Date,data,median,LB,UB
2024-10-19,2.43,NA,NA,NA
2024-10-26,2.22,NA,NA,NA
2024-11-02,2.26,NA,NA,NA
2024-11-09,2.17,NA,NA,NA
2024-11-16,2.09,NA,NA,NA
2024-11-23,2.11,NA,NA,NA
2024-11-30,1.49,NA,NA,NA
2024-12-07,2.81,NA,NA,NA
2024-12-14,3.21,NA,NA,NA
2024-12-21,2.81,NA,NA,NA
2024-12-28,3.07,2.36,1.42,3.31
2025-01-04,3.43,2.36,1.42,3.31
