Date,data,median,LB,UB
2024-10-19,2.43,2.06,1.53,2.59
2024-10-26,2.22,2.13,1.67,2.58
2024-11-02,2.26,2.19,1.81,2.58
2024-11-09,2.17,2.26,1.94,2.59
2024-11-16,2.09,2.33,2.04,2.62
2024-11-23,2.11,2.39,2.1,2.69
2024-11-30,1.49,2.46,2.14,2.79
2024-12-07,2.81,2.53,2.15,2.91
2024-12-14,3.21,2.6,2.14,3.05
2024-12-21,2.81,2.66,2.13,3.2
2024-12-28,3.07,2.73,2.11,3.35
2025-01-04,3.43,2.8,2.08,3.51
