Date,data,median,LB,UB
2024-10-19,2.13,1.5,0.78,2.22
2024-10-26,2.19,1.66,1.05,2.27
2024-11-02,1.82,1.81,1.3,2.32
2024-11-09,1.57,1.96,1.53,2.4
2024-11-16,1.43,2.12,1.72,2.51
2024-11-23,1.77,2.27,1.87,2.66
2024-11-30,1.61,2.42,1.98,2.86
2024-12-07,2.51,2.57,2.06,3.09
2024-12-14,3.17,2.73,2.12,3.34
2024-12-21,3.73,2.88,2.16,3.6
2024-12-28,4.13,3.03,2.19,3.87
2025-01-04,4.57,3.18,2.23,4.14
