Date,data,median,LB,UB
2024-10-19,2.13,1.5,0.43,2.69
2024-10-26,2.19,1.66,0.52,2.77
2024-11-02,1.82,1.81,0.73,2.85
2024-11-09,1.57,1.96,0.9,3.02
2024-11-16,1.43,2.12,1.04,3.25
2024-11-23,1.77,2.27,1.13,3.4
2024-11-30,1.61,2.42,1.37,3.48
2024-12-07,2.51,2.57,1.47,3.75
2024-12-14,3.17,2.73,1.62,3.84
2024-12-21,3.73,2.88,1.75,4
2024-12-28,4.13,3.03,1.99,4.14
2025-01-04,4.57,3.18,2.2,4.29
