Date,data,median,LB,UB
2024-10-19,2.13,2.21,1.91,2.51
2024-10-26,2.19,2.01,1.81,2.22
2024-11-02,1.82,1.8,1.6,2
2024-11-09,1.57,1.61,1.41,1.81
2024-11-16,1.43,1.53,1.33,1.73
2024-11-23,1.77,1.63,1.43,1.82
2024-11-30,1.61,1.93,1.73,2.13
2024-12-07,2.51,2.43,2.23,2.63
2024-12-14,3.17,3.06,2.85,3.26
2024-12-21,3.73,3.73,3.43,4.03
2024-12-28,4.13,4.4,3.86,4.94
2025-01-04,4.57,5.08,4.26,5.9
