Date,data,median,LB,UB
2024-07-20,7.62,9.87,7.35,12.41
2024-07-27,8.52,9.56,7.01,12.09
2024-08-03,10.32,9.25,6.83,11.8
2024-08-10,10.41,8.94,6.44,11.43
2024-08-17,9.44,8.63,6.3,11.13
2024-08-24,9.87,8.32,5.67,11.03
2024-08-31,8.84,8.01,5.35,10.52
2024-09-07,7.86,7.7,5.07,10.32
2024-09-14,6.66,7.39,4.99,9.89
2024-09-21,5.23,7.08,4.62,9.45
2024-09-28,3.91,6.77,4.08,9.35
2024-10-05,2.92,6.46,3.97,9.09
