Date,data,median,LB,UB
2024-07-20,7.62,7.75,7.04,8.46
2024-07-27,8.52,8.88,8.39,9.36
2024-08-03,10.32,9.74,9.26,10.21
2024-08-10,10.41,10.12,9.65,10.6
2024-08-17,9.44,10.02,9.55,10.49
2024-08-24,9.87,9.59,9.12,10.06
2024-08-31,8.84,8.85,8.38,9.32
2024-09-07,7.86,7.84,7.37,8.32
2024-09-14,6.66,6.64,6.15,7.13
2024-09-21,5.23,5.33,4.62,6.03
2024-09-28,3.91,3.98,2.68,5.29
2024-10-05,2.92,2.64,0.64,4.64
