Date,data,median,LB,UB
2024-07-20,7.62,9.87,8.18,11.56
2024-07-27,8.52,9.56,8.13,10.99
2024-08-03,10.32,9.25,8.05,10.46
2024-08-10,10.41,8.94,7.92,9.97
2024-08-17,9.44,8.63,7.71,9.55
2024-08-24,9.87,8.32,7.4,9.24
2024-08-31,8.84,8.01,6.99,9.04
2024-09-07,7.86,7.7,6.5,8.9
2024-09-14,6.66,7.39,5.96,8.82
2024-09-21,5.23,7.08,5.39,8.77
2024-09-28,3.91,6.77,4.81,8.73
2024-10-05,2.92,6.46,4.21,8.71
