Date,data,median,LB,UB
2024-10-26,2.05,1.21,0.54,1.89
2024-11-02,1.8,1.43,0.86,2
2024-11-09,1.46,1.65,1.17,2.13
2024-11-16,1.33,1.87,1.46,2.28
2024-11-23,1.62,2.09,1.72,2.45
2024-11-30,1.42,2.3,1.94,2.67
2024-12-07,2.34,2.52,2.11,2.93
2024-12-14,2.81,2.74,2.26,3.22
2024-12-21,3.34,2.96,2.39,3.53
2024-12-28,3.8,3.18,2.5,3.85
2025-01-04,4.37,3.4,2.61,4.18
2025-01-11,4.25,3.62,2.72,4.51
