Date,data,median,LB,UB
2024-10-26,2.05,1.21,0.21,2.2
2024-11-02,1.8,1.43,0.45,2.46
2024-11-09,1.46,1.65,0.65,2.66
2024-11-16,1.33,1.87,0.88,2.9
2024-11-23,1.62,2.09,1.07,3.13
2024-11-30,1.42,2.3,1.26,3.27
2024-12-07,2.34,2.52,1.46,3.6
2024-12-14,2.81,2.74,1.64,3.78
2024-12-21,3.34,2.96,1.95,3.92
2024-12-28,3.8,3.18,2.1,4.2
2025-01-04,4.37,3.4,2.3,4.35
2025-01-11,4.25,3.62,2.55,4.64
