Date,data,median,LB,UB
2024-10-26,2.05,2.01,1.72,2.3
2024-11-02,1.8,1.73,1.53,1.93
2024-11-09,1.46,1.51,1.32,1.7
2024-11-16,1.33,1.41,1.22,1.6
2024-11-23,1.62,1.49,1.3,1.68
2024-11-30,1.42,1.75,1.56,1.94
2024-12-07,2.34,2.2,2.01,2.39
2024-12-14,2.81,2.74,2.54,2.93
2024-12-21,3.34,3.29,3.09,3.49
2024-12-28,3.8,3.83,3.54,4.12
2025-01-04,4.37,4.36,3.84,4.88
2025-01-11,4.25,4.9,4.11,5.68
