Date,data,median,LB,UB
2024-08-31,8.35,8.37,7.96,8.78
2024-09-07,7.83,8,7.69,8.31
2024-09-14,7.58,7.22,6.92,7.51
2024-09-21,5.73,5.85,5.56,6.14
2024-09-28,4.25,4.2,3.9,4.5
2024-10-05,2.69,2.87,2.57,3.17
2024-10-12,2.24,2.21,1.92,2.5
2024-10-19,2.08,2.08,1.78,2.37
2024-10-26,2.23,2.16,1.85,2.47
2024-11-02,2.24,2.26,1.85,2.67
2024-11-09,2.13,2.35,1.39,3.3
2024-11-16,2.27,2.44,0.84,4.03
