Date,data,median,LB,UB
2024-08-31,8.35,8.17,7.07,9.27
2024-09-07,7.83,7.36,6.43,8.29
2024-09-14,7.58,6.55,5.76,7.33
2024-09-21,5.73,5.74,5.07,6.41
2024-09-28,4.25,4.93,4.33,5.53
2024-10-05,2.69,4.12,3.52,4.72
2024-10-12,2.24,3.31,2.64,3.97
2024-10-19,2.08,2.49,1.71,3.28
2024-10-26,2.23,1.68,0.75,2.62
2024-11-02,2.24,0.87,0,1.97
2024-11-09,2.13,0.06,0,1.34
2024-11-16,2.27,0,0,0.72
