Date,data,median,LB,UB
2024-07-13,5.42,5.41,5,5.82
2024-07-20,6.09,6.18,5.9,6.46
2024-07-27,6.64,6.94,6.67,7.21
2024-08-03,7.97,7.58,7.31,7.84
2024-08-10,8.13,7.99,7.72,8.26
2024-08-17,7.93,8.14,7.87,8.4
2024-08-24,8.22,8.05,7.78,8.32
2024-08-31,7.7,7.78,7.51,8.05
2024-09-07,7.46,7.37,7.09,7.65
2024-09-14,6.73,6.87,6.46,7.28
2024-09-21,5.23,6.35,5.63,7.06
2024-09-28,3.86,5.82,4.75,6.9
