Date,data,median,LB,UB
2024-07-13,5.42,6.49,4.94,8.03
2024-07-20,6.09,6.65,5.07,8.17
2024-07-27,6.64,6.82,5.3,8.3
2024-08-03,7.97,6.98,5.47,8.54
2024-08-10,8.13,7.14,5.54,8.59
2024-08-17,7.93,7.31,5.81,8.7
2024-08-24,8.22,7.47,5.92,8.88
2024-08-31,7.7,7.64,6.15,9.18
2024-09-07,7.46,7.8,6.21,9.38
2024-09-14,6.73,7.96,6.41,9.58
2024-09-21,5.23,8.13,6.65,9.62
2024-09-28,3.86,8.29,6.71,9.74
