Date,data,median,LB,UB
2024-08-17,9.6,10.51,9.48,11.48
2024-08-24,9.98,9.51,8.5,10.55
2024-08-31,9.09,8.5,7.51,9.51
2024-09-07,7.91,7.49,6.43,8.51
2024-09-14,6.73,6.49,5.51,7.53
2024-09-21,5.32,5.48,4.51,6.55
2024-09-28,3.96,4.47,3.46,5.5
2024-10-05,3.03,3.47,2.42,4.44
2024-10-12,2.09,2.46,1.37,3.51
2024-10-19,2.12,1.45,0.45,2.51
2024-10-26,1.93,0.45,0,1.42
2024-11-02,1.82,0,0,0.44
