Date,data,median,LB,UB
2024-08-17,9.6,9.62,9.42,9.82
2024-08-24,9.98,9.93,9.75,10.12
2024-08-31,9.09,9.13,8.97,9.29
2024-09-07,7.91,7.91,7.74,8.07
2024-09-14,6.73,6.73,6.55,6.91
2024-09-21,5.32,5.29,5.11,5.47
2024-09-28,3.96,4.03,3.87,4.2
2024-10-05,3.03,2.93,2.77,3.09
2024-10-12,2.09,2.16,1.98,2.35
2024-10-19,2.12,2.1,1.9,2.3
2024-10-26,1.93,2.43,1.52,3.34
2024-11-02,1.82,2.76,1.04,4.48
