Date,data,median,LB,UB
2024-08-17,9.6,10.52,9.85,11.18
2024-08-24,9.98,9.51,8.94,10.08
2024-08-31,9.09,8.5,8.02,8.98
2024-09-07,7.91,7.49,7.09,7.9
2024-09-14,6.73,6.49,6.12,6.85
2024-09-21,5.32,5.48,5.11,5.85
2024-09-28,3.96,4.47,4.07,4.88
2024-10-05,3.03,3.47,2.99,3.94
2024-10-12,2.09,2.46,1.89,3.03
2024-10-19,2.12,1.45,0.78,2.12
2024-10-26,1.93,0.44,0,1.22
2024-11-02,1.82,0,0,0.33
