year,month,day,data,median,LB,UB
2024,10,12,2.21418858630058,2.21418858630058,2.21418858630058,2.21418858630058
2024,10,19,2.033648178,2.07103984779373,0.197874823627644,2.53217170115234
2024,10,26,2.18395185072011,2.12857326788145,0.491964019005724,2.83027209360313
2024,11,2,2.2329548555641,2.17461814874566,0.745802267093946,3.10555561379939
2024,11,9,2.1116598348262,2.2263353647138,1.06315179887843,3.42331865695972
2024,11,16,2.2462368600527,2.2574229389702,1.39062424996705,3.7119735272043
2024,11,23,2.19426593021964,2.30144212348136,1.72423547285381,4.06390363278994
2024,11,30,2.396840542,2.56979593377328,1.95649795882582,4.36426232445207
2024,12,7,3.67405049470132,3.8703216952447,2.1916619337953,4.87647757207647
2024,12,14,4.90914644423761,4.9076448784971,2.65314728521727,5.71549008438994
2024,12,21,6.36408778644518,5.0816429729818,2.89721027677491,8.81996957063683
2024,12,28,8.910965789,5.19842344739775,3.11171523090126,14.9229324203832
