year,month,day,data,median,LB,UB
2024,10,12,2.21418858630058,2.21418858630058,2.21418858630058,2.21418858630058
2024,10,19,2.033648178,1.98101983358812,1.33282139296621,2.61887131982041
2024,10,26,2.18395185072011,1.99738166602777,1.36862715748621,2.62588195102228
2024,11,2,2.2329548555641,2.00943367766938,1.38182340357712,2.65848337129762
2024,11,9,2.1116598348262,2.01065492006395,1.40594078944078,2.64644503212366
2024,11,16,2.2462368600527,2.02604651058526,1.40043230429698,2.66846778598408
2024,11,23,2.19426593021964,2.09371366588039,1.44836783202512,2.84670085179548
2024,11,30,2.396840542,2.81779076109609,1.77046390219702,3.71865447108273
2024,12,7,3.67405049470132,3.76129362057907,2.83405836477096,4.81456992634973
2024,12,14,4.90914644423761,5.13480131137948,3.77690928633214,6.59908782187962
2024,12,21,6.36408778644518,7.53556186991207,4.98422101086718,11.2580915403608
2024,12,28,8.910965789,11.8269886239176,5.86167705146203,21.4900621170617
