year,month,day,data,median,LB,UB
2024,10,12,2.21418858630058,2.21418858630058,2.21418858630058,2.21418858630058
2024,10,19,2.033648178,2.01950518086613,-0,2.68211897886848
2024,10,26,2.18395185072011,2.08361238196553,0.323123469453828,2.91237967878995
2024,11,2,2.2329548555641,2.14776301123087,0.590889110535021,3.23857248947225
2024,11,9,2.1116598348262,2.21141418798433,0.94639398722134,3.62741682073893
2024,11,16,2.2462368600527,2.25832759177868,1.29303489870732,3.86550341840537
2024,11,23,2.19426593021964,2.3163828553497,1.56091063244323,4.19792907913507
2024,11,30,2.396840542,2.76135197195583,1.85643998276871,4.56596575338365
2024,12,7,3.67405049470132,3.88423466659742,2.23546645077941,5.03746599412434
2024,12,14,4.90914644423761,4.93554044530678,2.44124572519623,5.81490830347774
2024,12,21,6.36408778644518,5.67907510580666,2.72615124764078,9.22053201901438
2024,12,28,8.910965789,6.58602447202928,2.88432185439663,16.3042625045194
