year,month,day,data,median,LB,UB
2024,10,12,2.21418858630058,2.21418858630058,2.21418858630058,2.21418858630058
2024,10,19,2.033648178,1.35746391659972,-0,2.93247885114065
2024,10,26,2.18395185072011,1.61786014503778,0.0601581191668434,3.21554093865779
2024,11,2,2.2329548555641,1.94775223429925,0.350893934883052,3.53564731400651
2024,11,9,2.1116598348262,2.27936497680052,0.646248887752663,3.82408974177423
2024,11,16,2.2462368600527,2.57505559346565,1.0437423581486,4.10100631885433
2024,11,23,2.19426593021964,2.89086252492619,1.31029456186383,4.4181222152309
2024,11,30,2.396840542,3.22662909073247,1.62603920976511,4.79274291447816
2024,12,7,3.67405049470132,3.61131777973925,1.94510775468479,5.27229674174962
2024,12,14,4.90914644423761,3.94886110760689,2.17960230955325,5.69139528222069
2024,12,21,6.36408778644518,4.2811805224958,2.38185926810767,6.35694236491398
2024,12,28,8.910965789,4.63699838128546,2.5508718645477,7.26482683476365
