year,month,day,data,median,LB,UB
2024,10,19,2.43231710015399,2.43231710015399,2.43231710015399,2.43231710015399
2024,10,26,2.22109169967336,1.9685009672534,0.826115705803615,3.06002247445111
2024,11,2,2.26422811557377,2.06079060549984,0.961632632707528,3.16742104876573
2024,11,9,2.17314572870169,2.12838866834226,1.0648690694257,3.23236967373367
2024,11,16,2.09431970629955,2.18801444486128,1.12591997370326,3.29206265320395
2024,11,23,2.10707026378704,2.23655433344143,1.15456261337212,3.36823258892356
2024,11,30,1.49045568982647,2.33608652340143,1.23093295746818,3.49129622066028
2024,12,7,2.80900784583621,2.6064713865554,1.43078008913813,3.80138792081885
2024,12,14,3.21173180296348,2.80076998429844,1.580269573594,4.06979094315718
2024,12,21,2.81050275437902,2.88505398647245,1.62813233677371,4.31157453801204
2024,12,28,3.06642478426563,2.95960896101783,1.68269537825615,4.92044974876276
2025,1,4,3.43240529531674,2.98495197038821,1.68183058029234,6.13081660419825
