year,month,day,data,median,LB,UB
2024,10,19,2.43231710015399,2.43231710015399,2.43231710015399,2.43231710015399
2024,10,26,2.22109169967336,1.75265126097347,0.652814796659951,2.88624561531373
2024,11,2,2.26422811557377,2.02635153227634,0.91496002890857,3.11947233803457
2024,11,9,2.17314572870169,2.1383993895736,1.00706733835626,3.31813165531388
2024,11,16,2.09431970629955,2.12362333429972,0.961820981265757,3.25450096212959
2024,11,23,2.10707026378704,1.99586453162723,0.893853641278563,3.17253352369235
2024,11,30,1.49045568982647,2.2410262607053,0.938574674926652,3.52736623542782
2024,12,7,2.80900784583621,2.69272781812974,1.29888479815959,4.08039065500433
2024,12,14,3.21173180296348,2.87294357432447,1.62640014103636,4.14241300484012
2024,12,21,2.81050275437902,2.87359126482915,1.53030290526665,4.34514274605212
2024,12,28,3.06642478426563,2.80273680648238,1.37595221858305,4.78666015714411
2025,1,4,3.43240529531674,2.69268680835901,1.17252408969597,5.62789129458928
