Date,data,median,LB,UB
2024-07-13,4.51,4.5,3.98,5.03
2024-07-20,5.06,5.04,4.59,5.5
2024-07-27,5.91,6.09,5.69,6.49
2024-08-03,6.99,6.67,6.26,7.09
2024-08-10,6.39,6.59,6.15,7.03
2024-08-17,6.96,7.05,6.61,7.49
2024-08-24,8.21,8.02,7.61,8.44
2024-08-31,8.21,8.27,7.86,8.67
2024-09-07,7.77,7.8,7.35,8.26
2024-09-14,7.56,7.55,7.02,8.07
2024-09-21,5.61,7.39,5.66,9.13
2024-09-28,4.16,7.24,4.09,10.4
