Date,data,median,LB,UB
2024-07-13,4.51,5.07,4.35,5.78
2024-07-20,5.06,5.44,4.84,6.05
2024-07-27,5.91,5.82,5.31,6.33
2024-08-03,6.99,6.19,5.76,6.63
2024-08-10,6.39,6.57,6.18,6.96
2024-08-17,6.96,6.95,6.56,7.34
2024-08-24,8.21,7.32,6.89,7.76
2024-08-31,8.21,7.7,7.19,8.21
2024-09-07,7.77,8.08,7.47,8.68
2024-09-14,7.56,8.45,7.74,9.16
2024-09-21,5.61,8.83,8,9.66
2024-09-28,4.16,9.2,8.26,10.15
