Date,data,median,LB,UB
2024-07-13,3.47,4.43,3.25,5.62
2024-07-20,3.92,4.56,3.56,5.57
2024-07-27,4.28,4.69,3.85,5.54
2024-08-03,5.39,4.82,4.11,5.54
2024-08-10,5.99,4.95,4.31,5.6
2024-08-17,6.57,5.09,4.44,5.73
2024-08-24,6.08,5.22,4.5,5.93
2024-08-31,5.63,5.35,4.5,6.19
2024-09-07,4.56,5.48,4.47,6.48
2024-09-14,4.32,5.61,4.42,6.79
2024-09-21,3.61,5.74,4.36,7.11
2024-09-28,2.03,5.87,4.29,7.44
