Date,data,median,LB,UB
2024-07-20,9.63,11.64,9.15,13.98
2024-07-27,10.46,11.17,8.63,13.63
2024-08-03,12.05,10.7,8.24,13.21
2024-08-10,11.37,10.23,7.68,12.57
2024-08-17,10.82,9.76,7.22,12.24
2024-08-24,8.8,9.28,6.82,11.97
2024-08-31,9.13,8.81,6.24,11.4
2024-09-07,10.17,8.34,5.95,10.94
2024-09-14,7.39,7.87,5.44,10.31
2024-09-21,5.38,7.4,4.9,9.88
2024-09-28,4.88,6.92,4.34,9.61
2024-10-05,3.67,6.45,4.02,8.92
