Date,data,median,LB,UB
2024-07-20,9.63,11.65,9.98,13.32
2024-07-27,10.46,11.17,9.76,12.59
2024-08-03,12.05,10.7,9.51,11.89
2024-08-10,11.37,10.23,9.22,11.24
2024-08-17,10.82,9.76,8.84,10.67
2024-08-24,8.8,9.28,8.37,10.2
2024-08-31,9.13,8.81,7.8,9.83
2024-09-07,10.17,8.34,7.15,9.53
2024-09-14,7.39,7.87,6.45,9.28
2024-09-21,5.38,7.39,5.72,9.06
2024-09-28,4.88,6.92,4.98,8.86
2024-10-05,3.67,6.45,4.22,8.67
