Date,data,median,LB,UB
2024-08-10,5.99,6.95,6.29,7.6
2024-08-17,6.55,6.37,5.81,6.92
2024-08-24,6.04,5.79,5.32,6.25
2024-08-31,5.68,5.21,4.81,5.6
2024-09-07,4.79,4.63,4.27,4.98
2024-09-14,4.37,4.05,3.69,4.4
2024-09-21,3.94,3.47,3.07,3.86
2024-09-28,2.85,2.89,2.42,3.35
2024-10-05,1.33,2.31,1.75,2.86
2024-10-12,1.82,1.73,1.07,2.38
2024-10-19,1.28,1.15,0.39,1.91
2024-10-26,1.18,0.57,0,1.44
