Date,data,median,LB,UB
2024-08-10,5.99,6.95,5.97,7.92
2024-08-17,6.55,6.37,5.33,7.3
2024-08-24,6.04,5.79,4.8,6.74
2024-08-31,5.68,5.21,4.22,6.12
2024-09-07,4.79,4.63,3.64,5.6
2024-09-14,4.37,4.05,3.06,5.09
2024-09-21,3.94,3.47,2.49,4.36
2024-09-28,2.85,2.89,1.85,3.87
2024-10-05,1.33,2.31,1.31,3.24
2024-10-12,1.82,1.73,0.73,2.69
2024-10-19,1.28,1.15,0.14,2.08
2024-10-26,1.18,0.57,0,1.51
