Date,data,median,LB,UB
2024-09-07,7.83,7.98,7.57,8.39
2024-09-14,7.58,7.26,6.94,7.58
2024-09-21,5.65,5.84,5.54,6.14
2024-09-28,4.23,4.14,3.84,4.44
2024-10-05,2.7,2.83,2.52,3.15
2024-10-12,2.23,2.21,1.89,2.52
2024-10-19,2.09,2.1,1.8,2.4
2024-10-26,2.23,2.19,1.89,2.49
2024-11-02,2.25,2.24,1.92,2.56
2024-11-09,2.17,2.18,1.77,2.59
2024-11-16,2.27,2.09,1.04,3.13
2024-11-23,2.31,2,0.21,3.79
