Date,data,median,LB,UB
2024-09-07,7.83,6.96,5.11,9.03
2024-09-14,7.58,6.28,4.4,8.24
2024-09-21,5.65,5.6,3.6,7.47
2024-09-28,4.23,4.92,3.01,6.74
2024-10-05,2.7,4.24,2.37,6.33
2024-10-12,2.23,3.56,1.61,5.68
2024-10-19,2.09,2.88,0.95,4.78
2024-10-26,2.23,2.2,0.39,4.32
2024-11-02,2.25,1.52,0,3.54
2024-11-09,2.17,0.84,0,2.78
2024-11-16,2.27,0.16,0,1.93
2024-11-23,2.31,0,0,1.45
