Date,data,median,LB,UB
2024-09-07,7.83,6.96,5.67,8.25
2024-09-14,7.58,6.28,5.19,7.37
2024-09-21,5.65,5.6,4.68,6.52
2024-09-28,4.23,4.92,4.14,5.7
2024-10-05,2.7,4.24,3.54,4.94
2024-10-12,2.23,3.56,2.85,4.26
2024-10-19,2.09,2.88,2.1,3.66
2024-10-26,2.23,2.2,1.28,3.11
2024-11-02,2.25,1.51,0.42,2.61
2024-11-09,2.17,0.83,0,2.12
2024-11-16,2.27,0.15,0,1.65
2024-11-23,2.31,0,0,1.19
